run_id,method,subject,component,dipole_residual_variance_percent,dipole_x,dipole_y,dipole_z,iclabel_brain,iclabel_muscle,iclabel_eye,kurtosis,variance_explained,topomap_path,notes
sub-13__infomax_cpu,Infomax,sub-13,1,63.59870174952772,-0.05798075513933462,0.029871157247451673,-0.010259296308135886,,,,999.838771930108,,,
sub-13__infomax_cpu,Infomax,sub-13,2,11.405648867201762,-0.0013498703848703602,0.03649129006413173,0.055057609921985,,,,0.48266140121300927,,,
sub-13__infomax_cpu,Infomax,sub-13,3,11.50418991485644,0.007924613245325444,0.0656669628840598,0.0001939349408599647,,,,30.18548215829817,,,
sub-13__infomax_cpu,Infomax,sub-13,4,80.07589708682869,-0.005981890872802429,0.06472605300521703,0.011435623799613395,,,,361.3737127117763,,,
sub-13__infomax_cpu,Infomax,sub-13,5,6.846121428119275,-0.0004389233028194929,-0.00598672058834239,0.06580325988655386,,,,0.33729573057505746,,,
sub-13__infomax_cpu,Infomax,sub-13,6,81.33371560744997,-0.008874201162628522,0.05810230254801481,0.030162722898717496,,,,554.2780580187552,,,
sub-13__infomax_cpu,Infomax,sub-13,7,59.16546681201352,-0.06075072062296219,-0.014895806604695078,0.021269773490438994,,,,168.54025487175926,,,
sub-13__infomax_cpu,Infomax,sub-13,8,74.7529189469677,-0.023792105270075036,0.051650012182184214,0.0335487343512356,,,,337.2480462818818,,,
sub-13__infomax_cpu,Infomax,sub-13,9,85.75096420870223,0.03522740091909507,0.04762921456483245,0.029120904701987513,,,,581.06683040047,,,
sub-13__infomax_cpu,Infomax,sub-13,10,8.7595160624832,-0.01071293198170031,-0.016741221340672182,0.06296253167180453,,,,0.43592340181265943,,,
sub-13__infomax_cpu,Infomax,sub-13,11,55.78658512183576,0.013006579682822372,0.027252574636374306,0.05875657003919527,,,,0.09851963032665934,,,
sub-13__infomax_cpu,Infomax,sub-13,12,27.632958880904155,-0.0001683635940536317,0.0174521570108524,0.06368065196425789,,,,3.1456600413520466,,,
sub-13__infomax_cpu,Infomax,sub-13,13,7.136774180370807,-0.02024919585912243,-0.048857440068299236,0.03960229782884786,,,,9.03859098099421,,,
sub-13__infomax_cpu,Infomax,sub-13,14,84.73205152593587,0.01657722440211318,0.0451913612802331,0.04524757049672292,,,,540.2483868232289,,,
sub-13__infomax_cpu,Infomax,sub-13,15,6.119120964402995,0.03191723637745665,-0.020379577020851067,0.054086105492146236,,,,2.6193949290354066,,,
sub-13__infomax_cpu,Infomax,sub-13,16,95.92748242418848,-0.0029273996578178907,0.06582675770674817,0.006140207921281086,,,,425.90664002123987,,,
sub-13__infomax_cpu,Infomax,sub-13,17,10.424106035582696,0.030025418753996266,-0.04685618280935172,0.03552858419003762,,,,28.6065045435762,,,
sub-13__infomax_cpu,Infomax,sub-13,18,17.84961310284514,-0.0013655198599543128,0.010480947267170724,-0.0011307362452519188,,,,7.843014016783918,,,
sub-13__infomax_cpu,Infomax,sub-13,19,19.67120660304927,0.0504792109643309,-0.03155623000611232,0.02855510836113876,,,,143.8329992284502,,,
sub-13__infomax_cpu,Infomax,sub-13,20,31.62472914646513,0.0024533268455445454,0.060964803000048536,0.025412038582180326,,,,164.55825901828922,,,
sub-13__infomax_cpu,Infomax,sub-13,21,31.295556727672263,-0.006044684264142838,0.06332354166840413,0.01786346423289033,,,,281.97219972292646,,,
sub-13__infomax_cpu,Infomax,sub-13,22,22.829824649006838,-0.018936090814241892,-0.016833644890480236,0.06101854952518561,,,,0.23857125381461763,,,
sub-13__infomax_cpu,Infomax,sub-13,23,45.77521984743957,-0.05372386311949302,0.025680678755911696,0.02852359297432503,,,,87.32242475997035,,,
sub-13__infomax_cpu,Infomax,sub-13,24,5.032854297728747,-0.05687985556070691,-0.025918577274376218,-0.011131734503130035,,,,101.75683904005332,,,
sub-13__infomax_cpu,Infomax,sub-13,25,91.71122457738673,0.05013260227068919,0.04301999151014428,0.0005502508685821393,,,,652.3428389619847,,,
sub-13__infomax_cpu,Infomax,sub-13,26,42.824117084717116,-0.0013639979734504097,0.05804089235711894,0.03100051108031226,,,,73.02372842789545,,,
sub-13__infomax_cpu,Infomax,sub-13,27,23.411624913657818,-0.004764355640238228,0.040444533541842215,0.05201999907763845,,,,0.45069882514412996,,,
sub-13__infomax_cpu,Infomax,sub-13,28,41.27232275200205,-0.01830371752840921,0.02976744428731691,0.05601948785352113,,,,20.36932953488054,,,
sub-13__infomax_cpu,Infomax,sub-13,29,22.656047805725038,0.024404354730779697,0.0543170235868225,0.028609914108424627,,,,11.298109199435256,,,
sub-13__infomax_cpu,Infomax,sub-13,30,44.07098043001177,0.050131345976464625,0.043063200695723114,-0.0029822606664118255,,,,23.290285960746232,,,
sub-13__infomax_cpu,Infomax,sub-13,31,45.41022796903727,-0.05458944192941064,-0.0186363241597045,0.03236263152266246,,,,133.61929727228593,,,
sub-13__infomax_cpu,Infomax,sub-13,32,31.13098569549672,-0.04263517480177462,-0.017920356427194282,0.04734422519835288,,,,1.1679360804222192,,,
sub-13__infomax_cpu,Infomax,sub-13,33,96.46352626148048,-0.018804115646577836,0.04919055734768583,0.04005514829662763,,,,0.16980351666868065,,,
sub-13__infomax_cpu,Infomax,sub-13,34,15.587159749772212,-0.03867007985920599,0.00886602501090112,0.05277627640834174,,,,9.973293745552988,,,
sub-13__infomax_cpu,Infomax,sub-13,35,78.55293355383475,0.05771258497301829,0.012144669224039627,0.02977227807448062,,,,79.15960868495581,,,
sub-13__infomax_cpu,Infomax,sub-13,36,21.797223907723378,0.06105034297426097,-0.019145447027120004,0.016464039032915018,,,,23.44309149293549,,,
sub-13__infomax_cpu,Infomax,sub-13,37,43.369862902352,-0.0387263158820671,0.04789169062745727,0.02388450814315464,,,,49.12583824492449,,,
sub-13__infomax_cpu,Infomax,sub-13,38,18.289075187871646,-0.06145525626385347,-0.015336433927474765,0.01919194778412179,,,,30.940075595710248,,,
sub-13__infomax_cpu,Infomax,sub-13,39,75.86953509384858,0.01856570021610174,0.06103354956626742,0.017087653439218302,,,,27.484413750177243,,,
sub-13__infomax_cpu,Infomax,sub-13,40,57.72521939430595,-0.037323219061789994,0.04690600998343153,0.027720721302248112,,,,4.636512454116624,,,
sub-13__infomax_cpu,Infomax,sub-13,41,57.75663915161985,-0.06248796487472136,-0.014303567247191428,0.016229869926345602,,,,32.20818554237917,,,
sub-13__infomax_cpu,Infomax,sub-13,42,87.18693731291224,-0.01844532091163211,0.05928159107611297,0.022580101237171125,,,,215.30182484880098,,,
sub-13__infomax_cpu,Infomax,sub-13,43,54.28189747590893,-0.023138821702908593,0.047507937178341744,0.03965090073362494,,,,32.29968374946192,,,
sub-13__infomax_cpu,Infomax,sub-13,44,54.13872506046684,0.0420259699922747,0.03751483333316972,0.034435142479867474,,,,71.22950141603017,,,
sub-13__infomax_cpu,Infomax,sub-13,45,65.03926652118294,0.0329668322373078,0.022775647524209353,0.05260763451773896,,,,0.0650660175684945,,,
sub-13__infomax_cpu,Infomax,sub-13,46,64.63096938544601,0.03340303577302393,-0.006747599734028891,0.056557800192488315,,,,2.294008153822995,,,
sub-13__infomax_cpu,Infomax,sub-13,47,78.70381884235685,0.01885790843210207,0.05783814128459797,0.026006112033555365,,,,91.14983580143429,,,
sub-13__infomax_cpu,Infomax,sub-13,48,94.51122171339705,0.02655099671653577,0.04636697054924555,0.0390092849499716,,,,57.96520286032425,,,
sub-13__infomax_cpu,Infomax,sub-13,49,55.21882894189191,-0.04088858372096959,-0.005989630939523856,0.05163080983905669,,,,0.1812787161785847,,,
sub-13__infomax_cpu,Infomax,sub-13,50,52.190424404607036,0.001960848266778537,0.05682619415482615,0.03364024462438661,,,,35.658152161834174,,,
sub-13__infomax_cpu,Infomax,sub-13,51,39.75846328010151,0.011832317601357936,-0.05766629178918424,0.030037758049349314,,,,8.567351134894226,,,
sub-13__infomax_cpu,Infomax,sub-13,52,76.57893376475812,1.4174052654204373e-05,0.015086658474319345,0.06427830814228945,,,,48.439615299550695,,,
sub-13__infomax_cpu,Infomax,sub-13,53,54.595706924567736,0.05435838320019107,-0.017310611287933906,0.033327468231367105,,,,76.70334662840877,,,
sub-13__infomax_cpu,Infomax,sub-13,54,37.68406704656262,0.04512307304093705,-0.04701046879758322,0.010692512230645325,,,,100.11261711667998,,,
sub-13__infomax_cpu,Infomax,sub-13,55,94.06372862539915,0.02160054166072667,0.0016056605711175019,0.062485168075126926,,,,81.4307706883569,,,
sub-13__infomax_cpu,Infomax,sub-13,56,61.5699208056416,0.011916460112971875,-0.005073208163637467,0.06474260920076207,,,,1.6141553042206267,,,
sub-13__infomax_cpu,Infomax,sub-13,57,55.25946167127978,0.015243599460851041,0.007500250834629908,0.06380202682922159,,,,1.9998493975103395,,,
sub-13__infomax_cpu,Infomax,sub-13,58,56.3798664886578,-0.0503516631839951,-0.026411194527537384,0.03365669503617162,,,,10.210539726031763,,,
sub-13__infomax_cpu,Infomax,sub-13,59,91.75294104773084,-0.012745381616721894,0.06421965663214999,0.008527747005741784,,,,0.3222070465518385,,,
sub-13__infomax_cpu,Infomax,sub-13,60,54.14888496095707,0.04618133631173835,0.03462509586873368,0.03214023112307678,,,,79.29671680218499,,,
sub-13__infomax_cpu,Infomax,sub-13,61,93.41507124322015,-0.043674520561306975,0.0062605798887956764,0.04917298821513989,,,,4.98589858444409,,,
sub-13__infomax_cpu,Infomax,sub-13,62,91.36774799371909,-0.02090662878989757,-0.00620154041743959,0.06236678435871881,,,,9.11210641669957,,,
sub-13__infomax_cpu,Infomax,sub-13,63,94.69464493360033,0.028367369889980402,-0.016475791331553365,0.057444099711717905,,,,1.6341598430820383,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,0,27.469316124130074,0.002383974562032167,0.0636467443353765,0.017985961492241433,,,,52.731498302668605,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,1,63.52420071745135,-0.057484165819023124,0.030707450029133134,-0.0112500189632919,,,,992.8443349819511,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,2,18.220430177252325,0.002385975783249909,0.022956193748394412,0.06195788945888487,,,,0.6767139899736616,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,3,11.997575627383341,0.008415487644039148,0.06552315490698514,-0.0006377114162991274,,,,32.715710404831526,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,4,3.3783766905793726,-0.014795019260511025,-0.023569117240290826,0.05987443123770623,,,,0.5848986132322302,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,5,57.79434176358868,-0.060690171329329606,-0.015393562876505777,0.02105546720641139,,,,183.5270901620975,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,6,19.859845795874165,-0.005693144472797655,0.06236555684765331,0.021038334340402164,,,,294.39726557699225,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,7,19.07199216424442,-0.0416983308426593,-0.01322508597463154,0.04965105422111438,,,,1.705810844986595,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,8,17.171890460853618,0.0522999881291548,-0.02725339533234124,0.02968621232378494,,,,119.82803552536373,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,9,79.11106363141221,-0.016954003825582667,0.053892791887577576,0.0341681802631288,,,,330.3522496474422,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,10,93.6914419828608,0.0224179788004286,0.04379850111449307,0.0440880124305599,,,,674.6549815378045,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,11,42.42320859807872,-0.052243656910506454,0.029943293673591862,0.027160960903101508,,,,85.9581887824724,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,12,94.19556556746632,0.044459446439479654,0.04896546159575216,-0.001316812266208356,,,,599.668850711441,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,13,8.352135242942893,-0.020744499534255317,-0.05219053342792001,0.03478876321684977,,,,13.901322715719072,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,14,24.671474484986035,-0.029104283560017548,0.05566981092010127,0.020464950963346263,,,,262.68507895522106,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,15,47.55993450192345,-0.04018657080145336,0.04648108750879935,0.024264810894708114,,,,4.9640030402756175,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,16,22.882406481626887,-0.04322885683291041,0.020112681873017714,0.045673316689000425,,,,27.177580748951204,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,17,55.60651382869929,-0.011461224843631585,0.055359218360263744,0.0341934410067857,,,,349.44694240629383,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,18,73.52656684829087,0.05752004024633632,0.01864154172308012,0.026521805550027807,,,,78.6711755778411,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,19,5.756182853011424,-0.009967927072313086,0.061771128133572765,0.02107803327784376,,,,134.99140112743254,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,20,59.621059391675985,0.005522203803749236,0.03420476809279474,0.05624993206583975,,,,111.89452609436948,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,21,23.280963928138746,-0.05924356254295125,-0.0012403658907944087,0.029119970920791945,,,,31.488017687235974,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,22,44.60941994665182,0.02588073038434085,-0.046745651123326494,0.03885726898439049,,,,29.19817747536824,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,23,90.76138115939247,-0.01327460706681266,0.05340672466590851,0.03663399627038324,,,,204.36964225194916,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,24,96.08751219374541,0.004087326132306593,0.06209376346432714,0.02237533579776362,,,,76.95664704163192,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,25,55.38876603718225,-0.05072529128948192,-0.024760789362162215,0.034260099913526305,,,,113.98181776679729,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,26,22.317811906890242,0.0106129194397803,0.05160237510091515,0.039872357612165225,,,,13.023591903413493,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,27,15.633067219925366,0.00011757348198654709,0.057941090260315686,0.03166166109905259,,,,557.0098805340859,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,28,76.8782553510019,-0.041495502703115576,0.04076605464079387,0.03132330559227743,,,,275.3716026550165,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,29,33.33590532787777,0.0572883173931174,0.0062662540816738315,0.03233196334814762,,,,11.805477667028983,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,30,77.08420111703117,0.04723270982512142,0.045818593855486124,0.006741801612150326,,,,111.09531005698392,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,31,88.21082529517818,0.047851260559597125,-0.03935864887531848,0.022938071084684892,,,,103.90812854597006,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,32,38.782656566780375,-0.006888564507906698,0.03773198237521652,0.053321251994554536,,,,46.12644042234583,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,33,54.63713698319123,0.010097708813269794,-0.056913341623103304,0.03214213031843449,,,,8.476936544456047,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,34,96.21561168791136,0.013478052836542947,0.06078499105937444,0.022441968616442116,,,,226.65177000000492,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,35,51.39291533325183,0.04991837374253232,0.0264510363670746,-0.003694370447307451,,,,29.312203448023475,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,36,3.2331669722234153,0.030308743781303965,-0.02821126162892233,0.051622416066215114,,,,6.383816944524369,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,37,56.76810466104595,-0.0003095759918171821,0.06251208115641875,0.021367658008287157,,,,1.4685403208130303,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,38,94.45149538270941,-0.04602691080097261,0.0019074190745744105,0.04729891348535675,,,,4.901109310980672,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,39,91.27144747064025,0.022234854160681203,0.05379693959516788,0.03136537892110953,,,,356.77268751623967,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,40,49.15494414039853,0.043861115925985635,-0.048663363446762274,0.008324669840920498,,,,100.0001977643333,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,41,37.23113395422432,0.02259460824838579,-0.007812832681993951,0.061589598413007825,,,,16.029393392609233,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,42,30.80349623918795,-0.050351043733188314,-0.019715378966896367,0.037886714718115645,,,,9.251861227357676,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,43,7.741467652471059,-0.044637825905996714,-0.021023314697458547,-0.005775335015091146,,,,97.39491127086605,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,44,16.94144164049608,-0.006839670290732353,-0.003534918380474157,0.06561594830370703,,,,0.09890603724329594,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,45,88.38580042591644,-0.022178992279221536,-0.008006376510821853,0.0617439954441691,,,,9.132308194822816,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,46,61.21618163354686,-0.024358670010295583,0.047547177316976996,0.03892713945251538,,,,45.2239477989189,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,47,15.639830867055565,0.009260954562825817,0.01846251903258589,0.06276128562774919,,,,3.9151492501180645,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,48,10.134177982331607,0.02967478642433937,0.003688981914595992,-0.026039675293692638,,,,18.618794967932722,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,49,86.7780609649965,0.03527302324571161,-0.006663221815718898,0.055458596954902385,,,,1.6575331041843002,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,50,47.73699138253612,-0.035933062222522356,0.008698052021742349,0.05476383806084469,,,,57.038087964483715,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,51,48.2028299698096,-0.0024496443811289226,0.013342317175824377,0.06465936810070386,,,,0.3341329087241198,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,52,95.02335313317279,-0.06423177859626922,-0.01157789608681316,0.01026403659918349,,,,-0.7564912320474719,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,53,49.601430538245964,0.022306660319788015,0.0012554845777649542,0.062133577232265376,,,,1.9984502112625933,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,54,73.05792370260593,-0.03469814148846097,0.008640009506842699,-0.00810403591822668,,,,38.55507647309778,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,55,26.085217608995364,-0.004758810327804441,0.008970132197069998,0.06523967600694432,,,,0.3338792046113759,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,56,12.00229486652617,-0.0014895138936979102,0.014559817854302114,0.0644257031763658,,,,0.4016476351511802,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,57,38.218172185460375,0.03722814501613946,0.040761029540240086,0.03645334960159667,,,,199.92476729347567,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,58,57.31443131507327,0.008944127162911607,-0.005928641669588179,0.06519131700401806,,,,1.6920046800525048,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,59,56.907037810811204,-0.05289830400069273,0.008676001695301942,0.03862069277467209,,,,13.077359418545672,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,60,21.512273819670156,-0.004802902330603882,0.02767513267128306,0.0598610154786707,,,,0.10748737552257825,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,61,57.77306468963071,0.05023075545847164,0.03008998713761421,0.030509923981409948,,,,72.55161743722866,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,62,10.934008361750841,-0.0035164643459389723,0.012306961107825292,0.06477251660874883,,,,0.21771771562030784,,,
sub-13__jax_gpu,AMICA-Python (JAX-GPU),sub-13,63,71.28771865183045,-0.023593794969952543,0.016648588167702913,0.05937564242507968,,,,0.84934008235519,,,
sub-13__picard_cpu,Picard,sub-13,0,26.966626469688507,0.0010630562968296491,0.06373747732619932,0.017346199699143566,,,,29.183476157984046,,,
sub-13__picard_cpu,Picard,sub-13,1,63.55008216179666,-0.058053702110502835,0.029785362539749283,-0.01033712411690246,,,,999.8724752964605,,,
sub-13__picard_cpu,Picard,sub-13,2,11.437883594846781,0.009202983640039922,0.0655226504981679,0.0003226924950579474,,,,30.142261611997398,,,
sub-13__picard_cpu,Picard,sub-13,3,18.14665583957401,0.0022458791046522427,0.03120439631492886,0.05818230474278601,,,,0.6932604742745001,,,
sub-13__picard_cpu,Picard,sub-13,4,13.87629456212072,6.529282879484758e-05,0.03260080037293612,0.05746420309678754,,,,0.34211173666796846,,,
sub-13__picard_cpu,Picard,sub-13,5,79.92311915657075,-0.005751837264012496,0.06481325064826096,0.011742522222473553,,,,359.0354250671161,,,
sub-13__picard_cpu,Picard,sub-13,6,8.814631008303294,-0.0022417147085220055,-0.007634926019766928,0.0655877278528368,,,,0.21772329782797328,,,
sub-13__picard_cpu,Picard,sub-13,7,85.54714226234611,0.00655544306015644,0.052948160793337244,0.038865718179895,,,,699.9407984642694,,,
sub-13__picard_cpu,Picard,sub-13,8,18.843409545950678,0.0034395095777121363,0.03103770906319331,0.05829535494305974,,,,4.396066836212135,,,
sub-13__picard_cpu,Picard,sub-13,9,59.04577431204005,-0.06070584782985953,-0.014728884299596724,0.02149629019614986,,,,169.14598955021165,,,
sub-13__picard_cpu,Picard,sub-13,10,72.76450004567332,-0.022929482817632383,0.05381204540890491,0.030721112070675325,,,,423.8963394920549,,,
sub-13__picard_cpu,Picard,sub-13,11,2.8770129219547016,0.028454486323096016,-0.03247827852751987,0.04494274712950198,,,,9.511841978130922,,,
sub-13__picard_cpu,Picard,sub-13,12,4.686870701028681,-0.018820875672637696,-0.024392741922277816,0.058396008579136995,,,,0.5683794059377592,,,
sub-13__picard_cpu,Picard,sub-13,13,83.78448883389898,-0.009216134616902141,0.058505386313500884,0.029261567475512496,,,,535.429728438003,,,
sub-13__picard_cpu,Picard,sub-13,14,7.230142346009401,-0.021141162180095537,-0.048611789255517346,0.03948294242675257,,,,9.042261718765014,,,
sub-13__picard_cpu,Picard,sub-13,15,95.0273467678161,0.003188750274251812,0.06572801033645402,0.005933972414071564,,,,417.7467852363708,,,
sub-13__picard_cpu,Picard,sub-13,16,80.94553777049346,0.03627150834626152,0.04051544538266515,0.03744958943861804,,,,409.20108657984036,,,
sub-13__picard_cpu,Picard,sub-13,17,19.70303395694495,0.05069166482660411,-0.03177246862443535,0.02802306533803207,,,,145.45663694764636,,,
sub-13__picard_cpu,Picard,sub-13,18,32.680804402194326,-0.004536378022971611,0.059005429074733905,0.029363791803383436,,,,163.54768187037723,,,
sub-13__picard_cpu,Picard,sub-13,19,31.364198265515228,-0.007006691092972503,0.06332185840024904,0.017486547794809223,,,,281.89743125322843,,,
sub-13__picard_cpu,Picard,sub-13,20,31.857767772759246,-0.013114828839282153,0.010633665922548705,0.06382970866262072,,,,0.10557220118206745,,,
sub-13__picard_cpu,Picard,sub-13,21,30.2719489351376,-0.003605562780294108,0.031204618037373528,0.05819834534761542,,,,1.128765315555838,,,
sub-13__picard_cpu,Picard,sub-13,22,45.507554876337764,-0.053649524568558156,0.02599242087100357,0.028470862837094695,,,,87.28310011694002,,,
sub-13__picard_cpu,Picard,sub-13,23,4.83994759520354,-0.057113010862703054,-0.027794329539610852,-0.0110864559254461,,,,101.63849478490386,,,
sub-13__picard_cpu,Picard,sub-13,24,91.55208382537407,0.05070972413194472,0.042531937790898484,0.0005809294601260563,,,,652.9385096448752,,,
sub-13__picard_cpu,Picard,sub-13,25,14.752228696679992,0.04548397748024258,-0.0018331989494252063,-0.028846499863359035,,,,19.41361249309,,,
sub-13__picard_cpu,Picard,sub-13,26,18.650431123291938,-0.041803990218310334,-0.017750052838917597,0.04798440480204445,,,,1.5807708572645707,,,
sub-13__picard_cpu,Picard,sub-13,27,42.85776945293832,-0.003218477650212701,0.055335179920615034,0.033722315817735674,,,,72.77825003176994,,,
sub-13__picard_cpu,Picard,sub-13,28,18.746663158241773,0.03784816298085279,0.05276037303534232,0.012207092909961121,,,,23.180481224353294,,,
sub-13__picard_cpu,Picard,sub-13,29,50.69497731179094,-0.017115438790753307,0.018788365264108074,0.060983230469263724,,,,0.06322378736523904,,,
sub-13__picard_cpu,Picard,sub-13,30,88.64993533024854,-0.023154486643457962,0.04353604773170686,0.04410324094111799,,,,182.22439905209546,,,
sub-13__picard_cpu,Picard,sub-13,31,46.50554690370847,-0.054744655043126936,-0.019709759242152337,0.031207525934950946,,,,134.56067740604996,,,
sub-13__picard_cpu,Picard,sub-13,32,41.69291323096511,-0.013779175041087928,0.023559436715568403,0.05684912022911764,,,,19.95955922695171,,,
sub-13__picard_cpu,Picard,sub-13,33,43.682581955051916,0.028107934955216893,-0.038324986677910775,0.04589011121558712,,,,24.544623592177057,,,
sub-13__picard_cpu,Picard,sub-13,34,66.02802933992612,0.016548496586997495,0.061170226644693536,0.018671249090321366,,,,27.57793614796066,,,
sub-13__picard_cpu,Picard,sub-13,35,34.79588075770906,-0.00021363145981907275,0.022354662636988806,0.012993857872213944,,,,10.51515203991481,,,
sub-13__picard_cpu,Picard,sub-13,36,77.9565761876099,0.05806404824221978,0.01209681431894501,0.02910740590971088,,,,79.17110018573221,,,
sub-13__picard_cpu,Picard,sub-13,37,50.08342275844952,-0.018572142288423327,0.022591862094639977,0.059199014608550427,,,,0.236187475560512,,,
sub-13__picard_cpu,Picard,sub-13,38,39.414728653793695,-0.03999810843381026,0.046916072574079044,0.023770877071421635,,,,47.946532537781806,,,
sub-13__picard_cpu,Picard,sub-13,39,21.768611795795877,-0.062077653815382244,-0.015020781406800614,0.016896069921241867,,,,31.94709252468506,,,
sub-13__picard_cpu,Picard,sub-13,40,51.35517058794667,0.041712630361617466,0.04210127600440699,0.02933359282408172,,,,78.91522200717864,,,
sub-13__picard_cpu,Picard,sub-13,41,45.08241077743749,-0.06325249068285807,-0.010988359727728245,0.015750058798903947,,,,31.754168011991624,,,
sub-13__picard_cpu,Picard,sub-13,42,59.639675446150044,-0.04023180173659038,0.04600592827517394,0.025046066774224777,,,,4.732464161800322,,,
sub-13__picard_cpu,Picard,sub-13,43,53.73639210989583,-0.02310952327494877,0.04759806400182499,0.039560405781368775,,,,31.992230435832788,,,
sub-13__picard_cpu,Picard,sub-13,44,42.18732442020924,-0.002431041663747751,0.009075935889191556,0.06539454553426588,,,,3.437865246024696,,,
sub-13__picard_cpu,Picard,sub-13,45,77.74973170998366,0.01083627492905605,0.057008614700251085,0.03158454877163568,,,,84.24439941381716,,,
sub-13__picard_cpu,Picard,sub-13,46,94.78931020633249,0.026985024735489083,0.04695610115451673,0.03783793003734167,,,,58.21730276728258,,,
sub-13__picard_cpu,Picard,sub-13,47,57.09611772972237,0.007537007233173964,0.050716429529497314,0.041662887885652006,,,,13.255911032317837,,,
sub-13__picard_cpu,Picard,sub-13,48,75.41729910999506,0.0343552945326164,0.012962326359165225,0.05492978466245626,,,,0.30463625396210725,,,
sub-13__picard_cpu,Picard,sub-13,49,52.31467882991712,-0.026981414836339566,0.04963012298858423,0.03418705514004837,,,,39.39445042045269,,,
